time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet,gradient_point,gradient_rating
2015-12-26 17:24:58.120000+00:00,38.8053,-78.507896,731.0,"(38.8053, -78.507896, 731.0)",0.00526186,0.0,294.1,28.60331548999993,27.7826208,0.0,flat
2015-12-26 17:25:04.120000+00:00,38.805236,-78.507858,733.0,"(38.805236, -78.507858, 733.0)",0.00487239,2.0,296.1,28.608187879999928,25.7262192,22.6,bigUp
2015-12-26 17:25:11.120000+00:00,38.805156,-78.50783,735.0,"(38.805156, -78.50783, 735.0)",0.00572938,2.0,298.1,28.613917259999926,30.2511264,19.6,bigUp
2015-12-26 17:25:17.120000+00:00,38.805081,-78.507796,735.0,"(38.805081, -78.507796, 735.0)",0.00549587,0.0,298.1,28.619413129999927,29.0181936,0.0,flat
2015-12-26 17:25:23.120000+00:00,38.805012,-78.507726,735.0,"(38.805012, -78.507726, 735.0)",0.00607735,0.0,298.1,28.62549047999993,32.088408,0.0,flat
2015-12-26 17:25:30.120000+00:00,38.804933,-78.507667,735.0,"(38.804933, -78.507667, 735.0)",0.00631551,0.0,298.1,28.63180598999993,33.3458928,0.0,flat
2015-12-26 17:25:35.120000+00:00,38.804858,-78.507596,737.0,"(38.804858, -78.507596, 737.0)",0.00643954,2.0,300.1,28.638245529999928,34.000771199999996,17.6,bigUp
2015-12-26 17:25:40.120000+00:00,38.804779,-78.507526,737.0,"(38.804779, -78.507526, 737.0)",0.00663322,0.0,300.1,28.64487874999993,35.0234016,0.0,flat
2015-12-26 17:25:46.120000+00:00,38.804729,-78.507442,738.0,"(38.804729, -78.507442, 738.0)",0.00569131,1.0,301.1,28.65057005999993,30.050116799999998,9.8,up
2015-12-26 17:25:53.120000+00:00,38.804684,-78.507363,739.0,"(38.804684, -78.507363, 739.0)",0.00526883,1.0,302.1,28.655838889999927,27.8194224,10.5,up
2015-12-26 17:25:58.120000+00:00,38.804627,-78.507309,739.0,"(38.804627, -78.507309, 739.0)",0.00489533,0.0,302.1,28.660734219999927,25.8473424,0.0,flat
2015-12-26 17:26:04.120000+00:00,38.804571,-78.507242,741.0,"(38.804571, -78.507242, 741.0)",0.0052901,2.0,304.1,28.666024319999927,27.931728,21.0,bigUp
2015-12-26 17:26:09.120000+00:00,38.804524,-78.507176,742.0,"(38.804524, -78.507176, 742.0)",0.00481396,1.0,305.1,28.670838279999927,25.4177088,11.4,up
2015-12-26 17:26:15.120000+00:00,38.804492,-78.50709,742.0,"(38.804492, -78.50709, 742.0)",0.00513133,0.0,305.1,28.675969609999928,27.093422399999998,0.0,flat
2015-12-26 17:26:21.120000+00:00,38.804439,-78.507028,742.7000064,"(38.804439, -78.507028, 742.7000064)",0.00495522,0.7000064000000066,305.80000640000003,28.680924829999928,26.163561599999998,7.8,up
2015-12-26 17:26:27.120000+00:00,38.804395,-78.506942,744.0,"(38.804395, -78.506942, 744.0)",0.00553935,1.2999935999999934,307.1,28.686464179999927,29.247768,13.1,up
2015-12-26 17:26:32.120000+00:00,38.804365,-78.506872,746.6499968,"(38.804365, -78.506872, 746.6499968)",0.00430144,2.6499968000000536,309.7499968000001,28.690765619999926,22.7116032,8.7,up
2015-12-26 17:26:38.120000+00:00,38.804317,-78.506816,747.0,"(38.804317, -78.506816, 747.0)",0.00448228,0.35000319999994645,310.1,28.695247899999927,23.6664384,4.3,flat
2015-12-26 17:26:45.120000+00:00,38.804274,-78.506757,747.0,"(38.804274, -78.506757, 747.0)",0.00434959,0.0,310.1,28.699597489999928,22.9658352,0.0,flat
2015-12-26 17:26:52.120000+00:00,38.804236,-78.506685,749.0,"(38.804236, -78.506685, 749.0)",0.00468218,2.0,312.1,28.704279669999927,24.721910400000002,23.4,bigUp
2015-12-26 17:27:00.120000+00:00,38.804188,-78.506618,749.0,"(38.804188, -78.506618, 749.0)",0.00490035,0.0,312.1,28.709180019999927,25.873848000000002,0.0,flat
2015-12-26 17:27:08.120000+00:00,38.804146,-78.506541,753.0,"(38.804146, -78.506541, 753.0)",0.00506067,4.0,316.1,28.714240689999926,26.720337599999997,5.1,up
2015-12-26 17:27:14.120000+00:00,38.8041,-78.506458,754.0,"(38.8041, -78.506458, 754.0)",0.00548398,1.0,317.1,28.719724669999927,28.955414400000002,10.2,up
2015-12-26 17:27:20.120000+00:00,38.804063,-78.506366,754.0,"(38.804063, -78.506366, 754.0)",0.00557442,0.0,317.1,28.725299089999925,29.4329376,0.0,flat
2015-12-26 17:27:25.120000+00:00,38.804035,-78.506281,755.0,"(38.804035, -78.506281, 755.0)",0.00496884,1.0,318.1,28.730267929999926,26.235475200000003,11.1,up
2015-12-26 17:27:29.120000+00:00,38.804016,-78.506186,755.0,"(38.804016, -78.506186, 755.0)",0.00528096,0.0,318.1,28.735548889999926,27.883468800000003,0.0,flat
2015-12-26 17:27:34.120000+00:00,38.803986,-78.506091,756.0,"(38.803986, -78.506091, 756.0)",0.00551921,1.0,319.1,28.741068099999925,29.1414288,10.1,up
2015-12-26 17:27:39.120000+00:00,38.803968,-78.506007,756.0,"(38.803968, -78.506007, 756.0)",0.00469078,0.0,319.1,28.745758879999926,24.7673184,0.0,flat
2015-12-26 17:27:44.120000+00:00,38.803948,-78.505904,756.0,"(38.803948, -78.505904, 756.0)",0.00571551,0.0,319.1,28.751474389999927,30.1778928,0.0,flat
2015-12-26 17:27:49.120000+00:00,38.803906,-78.50583,756.0,"(38.803906, -78.50583, 756.0)",0.00492921,0.0,319.1,28.756403599999928,26.0262288,0.0,flat
2015-12-26 17:27:55.120000+00:00,38.803877,-78.505761,756.0,"(38.803877, -78.505761, 756.0)",0.00422113,0.0,319.1,28.76062472999993,22.2875664,0.0,flat
2015-12-26 17:28:01.120000+00:00,38.803851,-78.505688,757.0500096,"(38.803851, -78.505688, 757.0500096)",0.00432169,1.050009599999953,320.1500096,28.76494641999993,22.8185232,13.2,up
2015-12-26 17:28:07.120000+00:00,38.803804,-78.505625,761.0,"(38.803804, -78.505625, 761.0)",0.00469601,3.949990400000047,324.1,28.76964242999993,24.794932799999998,12.3,up
2015-12-26 17:28:13.120000+00:00,38.803756,-78.50556,762.0,"(38.803756, -78.50556, 762.0)",0.00482164,1.0,325.1,28.77446406999993,25.4582592,11.4,up
2015-12-26 17:28:18.120000+00:00,38.803718,-78.505503,763.0,"(38.803718, -78.505503, 763.0)",0.00403894,1.0,326.1,28.77850300999993,21.325603200000003,13.3,up
2015-12-26 17:28:25.120000+00:00,38.803678,-78.505425,765.0,"(38.803678, -78.505425, 765.0)",0.00502763,2.0,328.1,28.78353063999993,26.5458864,22.0,bigUp
2015-12-26 17:28:32.120000+00:00,38.803615,-78.50539,765.6499968,"(38.803615, -78.50539, 765.6499968)",0.00474333,0.6499968000000536,328.7499968000001,28.78827396999993,25.0447824,7.5,up
2015-12-26 17:28:38.120000+00:00,38.803557,-78.50535,765.0,"(38.803557, -78.50535, 765.0)",0.00454952,-0.6499968000000536,328.1,28.792823489999932,24.0214656,-7.8,down
2015-12-26 17:28:44.120000+00:00,38.803497,-78.505312,767.0,"(38.803497, -78.505312, 767.0)",0.00462304,2.0,330.1,28.79744652999993,24.4096512,23.7,bigUp
2015-12-26 17:28:53.120000+00:00,38.80342,-78.505302,769.0,"(38.80342, -78.505302, 769.0)",0.00534737,2.0,332.1,28.80279389999993,28.234113599999997,20.8,bigUp
2015-12-26 17:29:01.120000+00:00,38.803353,-78.505244,769.7000064,"(38.803353, -78.505244, 769.7000064)",0.00558418,0.7000064000000066,332.80000640000003,28.80837807999993,29.484470400000003,7.0,up
2015-12-26 17:29:08.120000+00:00,38.803287,-78.505295,772.0,"(38.803287, -78.505295, 772.0)",0.00532316,2.2999935999999934,335.1,28.81370123999993,28.1062848,24.0,bigUp
2015-12-26 17:29:14.120000+00:00,38.803217,-78.505281,774.0,"(38.803217, -78.505281, 774.0)",0.00489493,2.0,337.1,28.81859616999993,25.8452304,22.5,bigUp
2015-12-26 17:29:21.120000+00:00,38.803131,-78.505284,776.0,"(38.803131, -78.505284, 776.0)",0.00594423,2.0,339.1,28.82454039999993,31.3855344,18.9,bigUp
2015-12-26 17:29:26.120000+00:00,38.803069,-78.505318,776.0,"(38.803069, -78.505318, 776.0)",0.00465859,0.0,339.1,28.829198989999927,24.5973552,0.0,flat
2015-12-26 17:29:32.120000+00:00,38.802996,-78.505343,777.0,"(38.802996, -78.505343, 777.0)",0.00522036,1.0,340.1,28.834419349999926,27.5635008,10.6,up
2015-12-26 17:29:40.120000+00:00,38.802934,-78.505396,777.0,"(38.802934, -78.505396, 777.0)",0.00514732,0.0,340.1,28.839566669999925,27.177849600000002,0.0,flat
2015-12-26 17:29:47.120000+00:00,38.802875,-78.50546,781.0,"(38.802875, -78.50546, 781.0)",0.00533792,4.0,344.1,28.844904589999924,28.1842176,5.2,up
2015-12-26 17:29:55.120000+00:00,38.802816,-78.505525,782.0,"(38.802816, -78.505525, 782.0)",0.00537284,1.0,345.1,28.850277429999924,28.3685952,10.4,up
2015-12-26 17:30:01.120000+00:00,38.80276,-78.505593,782.3500032,"(38.80276, -78.505593, 782.3500032)",0.00532703,0.35000319999994645,345.45000319999997,28.855604459999924,28.1267184,3.7,flat
2015-12-26 17:30:08.120000+00:00,38.802705,-78.505665,783.0,"(38.802705, -78.505665, 783.0)",0.00542872,0.6499968000000536,346.1,28.861033179999925,28.6636416,6.7,up
2015-12-26 17:30:15.120000+00:00,38.802683,-78.505761,784.0,"(38.802683, -78.505761, 784.0)",0.00538799,1.0,347.1,28.866421169999924,28.4485872,10.3,up
2015-12-26 17:30:21.120000+00:00,38.802669,-78.505867,784.7000064,"(38.802669, -78.505867, 784.7000064)",0.00578897,0.7000064000000066,347.80000640000003,28.872210139999925,30.565761600000002,6.8,up
2015-12-26 17:30:28.120000+00:00,38.802663,-78.505968,786.0,"(38.802663, -78.505968, 786.0)",0.00545413,1.2999935999999934,349.1,28.877664269999926,28.7978064,13.3,up
2015-12-26 17:30:35.120000+00:00,38.802603,-78.506017,787.0,"(38.802603, -78.506017, 787.0)",0.00491399,1.0,350.1,28.882578259999924,25.9458672,11.2,up
2015-12-26 17:30:42.120000+00:00,38.802537,-78.506048,789.0,"(38.802537, -78.506048, 789.0)",0.00485606,2.0,352.1,28.887434319999926,25.6399968,22.7,bigUp
2015-12-26 17:30:49.120000+00:00,38.802487,-78.506128,789.0,"(38.802487, -78.506128, 789.0)",0.0055218,0.0,352.1,28.892956119999926,29.155104,0.0,flat
2015-12-26 17:30:54.120000+00:00,38.802461,-78.506221,790.0,"(38.802461, -78.506221, 790.0)",0.00532008,1.0,353.1,28.898276199999927,28.0900224,10.5,up
2015-12-26 17:31:01.120000+00:00,38.802418,-78.506306,791.0500096,"(38.802418, -78.506306, 791.0500096)",0.0054566,1.050009599999953,354.1500096,28.903732799999926,28.810848,10.7,up
2015-12-26 17:31:07.120000+00:00,38.802359,-78.506367,794.0,"(38.802359, -78.506367, 794.0)",0.0052351,2.949990400000047,357.1,28.908967899999926,27.641328,10.75,up
2015-12-26 17:31:15.120000+00:00,38.802305,-78.506433,795.0,"(38.802305, -78.506433, 795.0)",0.00515268,1.0,358.1,28.914120579999924,27.2061504,10.8,up
2015-12-26 17:31:22.120000+00:00,38.802231,-78.506459,797.0,"(38.802231, -78.506459, 797.0)",0.00530112,2.0,360.1,28.919421699999923,27.9899136,21.0,bigUp
2015-12-26 17:31:29.120000+00:00,38.802166,-78.50648,797.0,"(38.802166, -78.50648, 797.0)",0.00463123,0.0,360.1,28.924052929999924,24.4528944,0.0,flat
2015-12-26 17:31:38.120000+00:00,38.802082,-78.506486,798.0,"(38.802082, -78.506486, 798.0)",0.00581283,1.0,361.1,28.929865759999924,30.6917424,9.7,up
2015-12-26 17:31:45.120000+00:00,38.802001,-78.506499,799.0,"(38.802001, -78.506499, 799.0)",0.00564017,1.0,362.1,28.935505929999923,29.780097599999998,9.9,up
2015-12-26 17:31:50.120000+00:00,38.801931,-78.506516,799.0,"(38.801931, -78.506516, 799.0)",0.0049224,0.0,362.1,28.940428329999925,25.990272,0.0,flat
2015-12-26 17:31:56.120000+00:00,38.801858,-78.506545,802.0,"(38.801858, -78.506545, 802.0)",0.00528001,3.0,365.1,28.945708339999925,27.878452799999998,5.15,up
2015-12-26 17:32:03.120000+00:00,38.80178,-78.506551,803.0,"(38.80178, -78.506551, 803.0)",0.00539896,1.0,366.1,28.951107299999926,28.506508800000002,10.3,up
2015-12-26 17:32:09.120000+00:00,38.80171,-78.506584,803.0,"(38.80171, -78.506584, 803.0)",0.00515262,0.0,366.1,28.956259919999926,27.205833600000002,0.0,flat
2015-12-26 17:32:15.120000+00:00,38.801642,-78.506628,804.0,"(38.801642, -78.506628, 804.0)",0.00526191,1.0,367.1,28.961521829999928,27.782884799999998,10.6,up
2015-12-26 17:32:20.120000+00:00,38.801585,-78.506676,804.0,"(38.801585, -78.506676, 804.0)",0.00471069,0.0,367.1,28.966232519999927,24.8724432,0.0,flat
2015-12-26 17:32:26.120000+00:00,38.801524,-78.50672,806.0,"(38.801524, -78.50672, 806.0)",0.00483497,2.0,369.1,28.97106748999993,25.5286416,22.8,bigUp
2015-12-26 17:32:31.120000+00:00,38.801464,-78.506764,806.3500032,"(38.801464, -78.506764, 806.3500032)",0.00477486,0.35000319999994645,369.45000319999997,28.97584234999993,25.211260799999998,4.0,flat
2015-12-26 17:32:37.120000+00:00,38.801402,-78.506834,807.0,"(38.801402, -78.506834, 807.0)",0.00570595,0.6499968000000536,370.1,28.98154829999993,30.127416000000004,6.4,up
2015-12-26 17:32:44.120000+00:00,38.801329,-78.506863,808.0,"(38.801329, -78.506863, 808.0)",0.00528001,1.0,371.1,28.98682830999993,27.878452799999998,10.5,up
2015-12-26 17:32:49.120000+00:00,38.801261,-78.506925,808.0,"(38.801261, -78.506925, 808.0)",0.00576367,0.0,371.1,28.99259197999993,30.432177600000003,0.0,flat
2015-12-26 17:32:54.120000+00:00,38.8012,-78.506978,809.0,"(38.8012, -78.506978, 809.0)",0.00509,1.0,372.1,28.99768197999993,26.8752,10.9,up
2015-12-26 17:33:01.120000+00:00,38.801141,-78.507049,809.3500032,"(38.801141, -78.507049, 809.3500032)",0.00558873,0.35000319999994645,372.45000319999997,29.003270709999928,29.5084944,3.5,flat
2015-12-26 17:33:07.120000+00:00,38.801074,-78.507088,810.0,"(38.801074, -78.507088, 810.0)",0.00508331,0.6499968000000536,373.1,29.008354019999928,26.8398768,7.1,up
2015-12-26 17:33:13.120000+00:00,38.800991,-78.507112,812.0,"(38.800991, -78.507112, 812.0)",0.00587856,2.0,375.1,29.014232579999927,31.0387968,19.1,bigUp
2015-12-26 17:33:17.120000+00:00,38.800923,-78.507138,812.0,"(38.800923, -78.507138, 812.0)",0.0049025,0.0,375.1,29.019135079999927,25.885199999999998,0.0,flat
2015-12-26 17:33:25.120000+00:00,38.800853,-78.507115,814.0,"(38.800853, -78.507115, 814.0)",0.00499259,2.0,377.1,29.024127669999928,26.3608752,22.1,bigUp
2015-12-26 17:33:31.120000+00:00,38.800793,-78.507074,814.3500032,"(38.800793, -78.507074, 814.3500032)",0.00469681,0.35000319999994645,377.45000319999997,29.028824479999926,24.7991568,4.1,flat
2015-12-26 17:33:38.120000+00:00,38.800729,-78.507012,815.0,"(38.800729, -78.507012, 815.0)",0.0055407,0.6499968000000536,378.1,29.034365179999927,29.254896,6.6,up
2015-12-26 17:33:43.120000+00:00,38.800672,-78.50698,815.0,"(38.800672, -78.50698, 815.0)",0.00429877,0.0,378.1,29.038663949999926,22.697505600000003,0.0,flat
2015-12-26 17:33:48.120000+00:00,38.800603,-78.50696,815.0,"(38.800603, -78.50696, 815.0)",0.00488757,0.0,378.1,29.043551519999927,25.8063696,0.0,flat
2015-12-26 17:33:53.120000+00:00,38.800522,-78.506971,814.0,"(38.800522, -78.506971, 814.0)",0.00562782,-1.0,377.1,29.049179339999927,29.714889600000003,-9.9,down
2015-12-26 17:33:58.120000+00:00,38.800434,-78.50699,814.0,"(38.800434, -78.50699, 814.0)",0.0061657,0.0,377.1,29.055345039999928,32.554896,0.0,flat
2015-12-26 17:34:02.120000+00:00,38.800358,-78.50704,809.0,"(38.800358, -78.50704, 809.0)",0.00590108,-5.0,372.1,29.06124611999993,31.1577024,-1.6,flat
2015-12-26 17:34:06.120000+00:00,38.80028,-78.507093,808.6499968,"(38.80028, -78.507093, 808.6499968)",0.00609828,-0.35000319999994645,371.7499968000001,29.06734439999993,32.198918400000004,-3.2,flat
2015-12-26 17:34:09.120000+00:00,38.800215,-78.507138,809.0,"(38.800215, -78.507138, 809.0)",0.00510306,0.35000319999994645,372.1,29.07244745999993,26.944156800000002,3.8,flat
2015-12-26 17:34:15.120000+00:00,38.800146,-78.507214,808.0,"(38.800146, -78.507214, 808.0)",0.006283,-1.0,371.1,29.078730459999928,33.174240000000005,-9.0,down
2015-12-26 17:34:21.120000+00:00,38.80006,-78.507229,806.5999872,"(38.80006, -78.507229, 806.5999872)",0.00599668,-1.4000128000000132,369.6999872,29.084727139999927,31.6624704,-13.1,down
2015-12-26 17:34:26.120000+00:00,38.799973,-78.50731,803.6499968,"(38.799973, -78.50731, 803.6499968)",0.0074268,-2.9499903999999333,366.7499968000001,29.09215393999993,39.213504,-22.8,bigDown
2015-12-26 17:34:31.120000+00:00,38.799903,-78.50738,802.6499968,"(38.799903, -78.50738, 802.6499968)",0.00613186,-1.0,365.7499968000001,29.09828579999993,32.3762208,-9.2,down
2015-12-26 17:34:37.120000+00:00,38.79983,-78.507445,800.0,"(38.79983, -78.507445, 800.0)",0.00613927,-2.6499968000000536,363.1,29.104425069999927,32.415345599999995,-24.4,bigDown
2015-12-26 17:34:45.120000+00:00,38.79976,-78.507536,797.0,"(38.79976, -78.507536, 797.0)",0.00688499,-3.0,360.1,29.111310059999926,36.352747199999996,-24.8,bigDown
2015-12-26 17:34:53.120000+00:00,38.799682,-78.507602,794.0,"(38.799682, -78.507602, 794.0)",0.0064556,-3.0,357.1,29.117765659999925,34.085567999999995,-26.3,bigDown
2015-12-26 17:34:58.120000+00:00,38.799607,-78.507643,792.0,"(38.799607, -78.507643, 792.0)",0.0056327,-2.0,355.1,29.123398359999925,29.740656,-19.9,bigDown
2015-12-26 17:35:05.120000+00:00,38.799537,-78.507702,790.0,"(38.799537, -78.507702, 790.0)",0.00578666,-2.0,353.1,29.129185019999923,30.5535648,-19.4,bigDown
2015-12-26 17:35:10.120000+00:00,38.799479,-78.507782,789.0,"(38.799479, -78.507782, 789.0)",0.00588358,-1.0,352.1,29.135068599999922,31.0653024,-9.6,down
2015-12-26 17:35:16.120000+00:00,38.799412,-78.507855,787.0,"(38.799412, -78.507855, 787.0)",0.00607304,-2.0,350.1,29.141141639999923,32.0656512,-18.6,bigDown
2015-12-26 17:35:22.120000+00:00,38.799353,-78.507956,787.0,"(38.799353, -78.507956, 787.0)",0.00679679,0.0,350.1,29.147938429999922,35.887051199999995,0.0,flat
2015-12-26 17:35:27.120000+00:00,38.799281,-78.508044,787.0,"(38.799281, -78.508044, 787.0)",0.00687038,0.0,350.1,29.15480880999992,36.2756064,0.0,flat
2015-12-26 17:35:33.120000+00:00,38.799202,-78.50812,784.0,"(38.799202, -78.50812, 784.0)",0.00682216,-3.0,347.1,29.16163096999992,36.0210048,-25.0,bigDown
2015-12-26 17:35:38.120000+00:00,38.799128,-78.508191,783.0,"(38.799128, -78.508191, 783.0)",0.00638425,-1.0,346.1,29.16801521999992,33.70884,-8.9,down
2015-12-26 17:35:45.120000+00:00,38.799073,-78.508273,784.0,"(38.799073, -78.508273, 784.0)",0.00582562,1.0,347.1,29.17384083999992,30.7592736,9.6,up
2015-12-26 17:35:52.120000+00:00,38.799003,-78.508357,782.0,"(38.799003, -78.508357, 782.0)",0.00662206,-2.0,345.1,29.18046289999992,34.9644768,-17.2,bigDown
2015-12-26 17:35:57.120000+00:00,38.798942,-78.508445,780.0,"(38.798942, -78.508445, 780.0)",0.00634178,-2.0,343.1,29.18680467999992,33.4845984,-17.8,bigDown
2015-12-26 17:36:03.120000+00:00,38.798882,-78.508525,781.0,"(38.798882, -78.508525, 781.0)",0.00597859,1.0,344.1,29.19278326999992,31.5669552,9.4,up
2015-12-26 17:36:08.120000+00:00,38.79882,-78.508598,781.0,"(38.79882, -78.508598, 781.0)",0.00581402,0.0,344.1,29.19859728999992,30.698025599999998,0.0,flat
2015-12-26 17:36:13.120000+00:00,38.798758,-78.508662,779.0,"(38.798758, -78.508662, 779.0)",0.00549797,-2.0,342.1,29.20409525999992,29.029281599999997,-20.3,bigDown
2015-12-26 17:36:19.120000+00:00,38.798687,-78.508719,779.0,"(38.798687, -78.508719, 779.0)",0.00578672,0.0,342.1,29.20988197999992,30.5538816,0.0,flat
2015-12-26 17:36:25.120000+00:00,38.798604,-78.508789,775.0,"(38.798604, -78.508789, 775.0)",0.00686262,-4.0,338.1,29.21674459999992,36.2346336,-8.25,down
2015-12-26 17:36:30.120000+00:00,38.798526,-78.50887,773.0,"(38.798526, -78.50887, 773.0)",0.00693317,-2.0,336.1,29.22367776999992,36.6071376,-16.5,bigDown
2015-12-26 17:36:38.120000+00:00,38.798467,-78.508988,767.6499968,"(38.798467, -78.508988, 767.6499968)",0.00754934,-5.3500031999999464,330.7499968000001,29.23122710999992,39.8605152,-14.85,down
2015-12-26 17:36:43.120000+00:00,38.798392,-78.509079,766.0,"(38.798392, -78.509079, 766.0)",0.00713198,-1.6499968000000536,329.1,29.23835908999992,37.6568544,-13.2,down
2015-12-26 17:36:53.120000+00:00,38.798305,-78.509029,764.0,"(38.798305, -78.509029, 764.0)",0.00658656,-2.0,327.1,29.24494564999992,34.7770368,-17.2,bigDown
2015-12-26 17:36:58.120000+00:00,38.798248,-78.508928,764.0,"(38.798248, -78.508928, 764.0)",0.00671489,0.0,327.1,29.25166053999992,35.4546192,0.0,flat
2015-12-26 17:37:02.120000+00:00,38.798193,-78.508831,759.0,"(38.798193, -78.508831, 759.0)",0.00645941,-5.0,322.1,29.258119949999923,34.1056848,0.0,flat
2015-12-26 17:37:09.120000+00:00,38.798112,-78.508792,759.0,"(38.798112, -78.508792, 759.0)",0.00597762,0.0,322.1,29.264097569999922,31.561833600000003,0.0,flat
2015-12-26 17:37:14.120000+00:00,38.798051,-78.508849,757.0,"(38.798051, -78.508849, 757.0)",0.0052139,-2.0,320.1,29.269311469999924,27.529391999999998,-21.3,bigDown
2015-12-26 17:37:19.120000+00:00,38.797969,-78.508902,756.0,"(38.797969, -78.508902, 756.0)",0.00634389,-1.0,319.1,29.275655359999924,33.495739199999996,-8.9,down
2015-12-26 17:37:23.120000+00:00,38.7979,-78.508948,753.0,"(38.7979, -78.508948, 753.0)",0.00537255,-3.0,316.1,29.281027909999924,28.367064000000003,-13.8,down
2015-12-26 17:37:27.120000+00:00,38.797828,-78.509011,751.0,"(38.797828, -78.509011, 751.0)",0.00602136,-2.0,314.1,29.287049269999923,31.7927808,-18.7,bigDown
2015-12-26 17:37:31.120000+00:00,38.797761,-78.509089,750.6499968,"(38.797761, -78.509089, 750.6499968)",0.00625074,-0.35000319999994645,313.7499968000001,29.29330000999992,33.0039072,-3.2,flat
2015-12-26 17:37:35.120000+00:00,38.797692,-78.509175,750.0,"(38.797692, -78.509175, 750.0)",0.00664641,-0.6499968000000536,313.1,29.29994641999992,35.0930448,-5.6,down
